0.2580564 0.23 0.23 0.23 
0.260574 0.23 0.23 0.23 
0.2580564 0.23 0.23 0.23 
0.2580564 0.23 0.23 0.23 
0.2593152 0.23 0.23 0.23 
0.25428 0.23 0.23 0.23 
0.2530212 0.23 0.23 0.23 
0.25428 0.23 0.23 0.23 
0.2567976 0.23 0.23 0.23 
0.2580564 0.23 0.23 0.23 
0.2593152 0.23 0.23 0.23 
0.2567976 0.23 0.23 0.23 
0.2618328 0.23 0.23 0.23 
0.2643504 0.23 0.23 0.23 
0.2656093 0.23 0.23 0.23 
0.2668681 0.23 0.23 0.23 
0.2693857 0.23 0.23 0.23 
0.2668681 0.23 0.23 0.23 
0.2693857 0.23 0.23 0.23 
0.2681269 0.23 0.23 0.23 
0.2706445 0.23 0.23 0.23 
0.2630917 0.23 0.23 0.23 
0.2593152 0.23 0.23 0.23 
0.2580564 0.23 0.23 0.23 
0.2580564 0.23 0.23 0.23 
0.2593152 0.23 0.23 0.23 
0.260574 0.23 0.23 0.23 
0.2593152 0.23 0.23 0.23 
0.2630917 0.23 0.23 0.23 
0.2643504 0.23 0.23 0.23 
0.2668681 0.23 0.23 0.23 
0.2656093 0.23 0.23 0.23 
0.2656093 0.23 0.23 0.23 
0.2706445 0.23 0.23 0.23 
0.2681269 0.23 0.23 0.23 
0.2681269 0.23 0.23 0.23 
0.2693857 0.23 0.23 0.23 
0.2656093 0.23 0.23 0.23 
0.2630917 0.23 0.23 0.23 
0.260574 0.23 0.23 0.23 
0.2593152 0.23 0.23 0.23 
0.2580564 0.23 0.23 0.23 
0.260574 0.23 0.23 0.23 
0.2618328 0.23 0.23 0.23 
0.2643504 0.23 0.23 0.23 
0.2643504 0.23 0.23 0.23 
0.2668681 0.23 0.23 0.23 
0.2656093 0.23 0.23 0.23 
0.2656093 0.23 0.23 0.23 
0.2681269 0.23 0.23 0.23 
0.2693857 0.23 0.23 0.23 
0.2693857 0.23 0.23 0.23 
0.2693857 0.23 0.23 0.23 
0.2706445 0.23 0.23 0.23 
0.2656093 0.23 0.23 0.23 
0.2656093 0.24 0.23 0.23 
0.2656093 0.24 0.24 0.23 
0.2656093 0.24 0.24 0.24 
0.2630917 0.24 0.24 0.24 
0.2580564 0.24 0.24 0.24 
0.2593152 0.24 0.24 0.24 
0.2580564 0.24 0.24 0.24 
0.2656093 0.24 0.24 0.24 
0.2593152 0.24 0.24 0.24 
0.2618328 0.24 0.24 0.24 
0.2656093 0.24 0.24 0.24 
0.2656093 0.24 0.24 0.24 
0.2668681 0.24 0.24 0.24 
0.2681269 0.24 0.24 0.24 
0.2668681 0.24 0.24 0.24 
0.2693857 0.24 0.24 0.24 
0.2706445 0.24 0.24 0.24 
0.2719033 0.24 0.24 0.24 
0.2681269 0.24 0.24 0.24 
0.2630917 0.24 0.24 0.24 
0.2580564 0.24 0.24 0.24 
0.2618328 0.24 0.24 0.24 
0.2593152 0.24 0.24 0.24 
0.260574 0.24 0.24 0.24 
0.260574 0.24 0.24 0.24 
0.2618328 0.24 0.24 0.24 
0.2643504 0.24 0.24 0.24 
0.2656093 0.24 0.24 0.24 
0.2668681 0.24 0.24 0.24 
0.2668681 0.24 0.24 0.24 
0.2656093 0.24 0.24 0.24 
0.2681269 0.24 0.24 0.24 
0.2693857 0.24 0.24 0.24 
0.2693857 0.24 0.24 0.24 
0.2693857 0.24 0.24 0.24 
0.2681269 0.24 0.24 0.24 
0.260574 0.24 0.24 0.24 
0.2618328 0.24 0.24 0.24 
0.2593152 0.24 0.24 0.24 
0.2618328 0.24 0.24 0.24 
0.2630917 0.24 0.24 0.24 
0.260574 0.24 0.24 0.24 
0.2618328 0.24 0.24 0.24 
0.2643504 0.24 0.24 0.24 
0.2656093 0.24 0.24 0.24 
0.2656093 0.24 0.24 0.24 
0.2668681 0.24 0.24 0.24 
0.2681269 0.24 0.24 0.24 
0.2681269 0.24 0.24 0.24 
0.2731621 0.24 0.24 0.24 
0.2693857 0.24 0.24 0.24 
0.2693857 0.24 0.24 0.24 
0.2643504 0.24 0.24 0.24 
0.2630917 0.24 0.24 0.24 
0.2618328 0.24 0.24 0.24 
0.2618328 0.24 0.24 0.24 
0.2618328 0.24 0.24 0.24 
0.2668681 0.24 0.24 0.24 
0.2668681 0.24 0.24 0.24 
0.2668681 0.24 0.24 0.24 
0.2706445 0.24 0.24 0.24 
0.2681269 0.24 0.24 0.24 
0.2719033 0.24 0.24 0.24 
0.2731621 0.24 0.24 0.24 
0.2756798 0.24 0.24 0.24 
0.2769386 0.24 0.24 0.24 
0.2744209 0.24 0.24 0.24 
0.2744209 0.24 0.24 0.24 
0.2744209 0.24 0.24 0.24 
0.2693857 0.24 0.24 0.24 
0.2643504 0.24 0.24 0.24 
0.2643504 0.24 0.24 0.24 
0.2668681 0.24 0.24 0.24 
0.2668681 0.24 0.24 0.24 
0.2693857 0.24 0.24 0.24 
0.2681269 0.24 0.24 0.24 
0.2706445 0.24 0.24 0.24 
0.2693857 0.24 0.24 0.24 
0.2756798 0.24 0.24 0.24 
0.2744209 0.24 0.24 0.24 
0.2744209 0.24 0.24 0.24 
0.2744209 0.24 0.24 0.24 
0.2769386 0.24 0.24 0.24 
0.2769386 0.24 0.24 0.24 
0.2769386 0.24 0.24 0.24 
0.2719033 0.24 0.24 0.24 
0.2706445 0.24 0.24 0.24 
0.2656093 0.24 0.24 0.24 
0.2681269 0.24 0.24 0.24 
0.2681269 0.24 0.24 0.24 
0.2681269 0.24 0.24 0.24 
0.2719033 0.24 0.24 0.24 
0.2706445 0.24 0.24 0.24 
0.2706445 0.24 0.24 0.24 
0.2744209 0.24 0.24 0.24 
0.2731621 0.24 0.24 0.24 
0.2744209 0.24 0.24 0.24 
0.2756798 0.24 0.24 0.24 
0.2781974 0.24 0.24 0.24 
0.2769386 0.24 0.24 0.24 
0.2756798 0.24 0.24 0.24 
0.2794562 0.24 0.24 0.24 
0.2719033 0.24 0.24 0.24 
0.2681269 0.24 0.24 0.24 
0.2656093 0.24 0.24 0.24 
0.2668681 0.24 0.24 0.24 
0.2643504 0.24 0.24 0.24 
0.2693857 0.24 0.24 0.24 
0.2693857 0.24 0.24 0.24 
0.2693857 0.25 0.24 0.24 
0.2693857 0.25 0.25 0.24 
0.2693857 0.25 0.25 0.25 
0.2706445 0.25 0.25 0.25 
0.2719033 0.25 0.25 0.25 
0.2719033 0.25 0.25 0.25 
0.2719033 0.25 0.25 0.25 
0.2744209 0.25 0.25 0.25 
0.2731621 0.25 0.25 0.25 
0.2769386 0.25 0.25 0.25 
0.2769386 0.25 0.25 0.25 
0.2781974 0.25 0.25 0.25 
0.2756798 0.25 0.25 0.25 
0.2693857 0.25 0.25 0.25 
0.2681269 0.25 0.25 0.25 
0.2643504 0.25 0.25 0.25 
0.2668681 0.25 0.25 0.25 
0.2693857 0.25 0.25 0.25 
0.2681269 0.25 0.25 0.25 
0.2681269 0.25 0.25 0.25 
0.2706445 0.25 0.25 0.25 
0.2719033 0.25 0.25 0.25 
0.2706445 0.25 0.25 0.25 
0.2731621 0.25 0.25 0.25 
0.2756798 0.25 0.25 0.25 
0.2731621 0.25 0.25 0.25 
0.2756798 0.25 0.25 0.25 
0.2769386 0.25 0.25 0.25 
0.2781974 0.25 0.25 0.25 
0.2731621 0.25 0.25 0.25 
0.2693857 0.25 0.25 0.25 
0.2643504 0.25 0.25 0.25 
0.2668681 0.25 0.25 0.25 
0.2656093 0.25 0.25 0.25 
0.2693857 0.25 0.25 0.25 
0.2681269 0.25 0.25 0.25 
0.2693857 0.25 0.25 0.25 
0.2731621 0.25 0.25 0.25 
0.2744209 0.25 0.25 0.25 
0.2744209 0.25 0.25 0.25 
0.2744209 0.25 0.25 0.25 
0.2756798 0.25 0.25 0.25 
0.2756798 0.25 0.25 0.25 
0.2781974 0.25 0.25 0.25 
0.2756798 0.25 0.25 0.25 
0.2781974 0.25 0.25 0.25 
0.2731621 0.25 0.25 0.25 
0.2706445 0.25 0.25 0.25 
0.2706445 0.25 0.25 0.25 
0.2668681 0.25 0.25 0.25 
0.2693857 0.25 0.25 0.25 
0.2719033 0.25 0.25 0.25 
0.2744209 0.25 0.25 0.25 
0.2769386 0.25 0.25 0.25 
0.2781974 0.25 0.25 0.25 
0.2781974 0.25 0.25 0.25 
0.2794562 0.25 0.25 0.25 
0.2794562 0.25 0.25 0.25 
0.2832326 0.25 0.25 0.25 
0.2857502 0.25 0.25 0.25 
0.2832326 0.25 0.25 0.25 
0.2844914 0.25 0.25 0.25 
0.2832326 0.25 0.25 0.25 
0.2756798 0.25 0.25 0.25 
0.2706445 0.25 0.25 0.25 
0.2719033 0.25 0.25 0.25 
0.2706445 0.25 0.25 0.25 
0.2731621 0.25 0.25 0.25 
0.2744209 0.25 0.25 0.25 
0.2756798 0.25 0.25 0.25 
0.2756798 0.25 0.25 0.25 
0.2794562 0.25 0.25 0.25 
0.2819738 0.25 0.25 0.25 
0.2819738 0.25 0.25 0.25 
0.2819738 0.25 0.25 0.25 
0.280715 0.25 0.25 0.25 
0.2819738 0.25 0.25 0.25 
0.2844914 0.25 0.25 0.25 
0.2857502 0.25 0.25 0.25 
0.2832326 0.25 0.25 0.25 
0.2769386 0.25 0.25 0.25 
0.2731621 0.25 0.25 0.25 
0.2731621 0.25 0.25 0.25 
0.2719033 0.25 0.25 0.25 
0.2731621 0.25 0.25 0.25 
0.2769386 0.25 0.25 0.25 
0.2781974 0.25 0.25 0.25 
0.2794562 0.25 0.25 0.25 
0.2781974 0.25 0.25 0.25 
0.280715 0.25 0.25 0.25 
0.280715 0.25 0.25 0.25 
0.280715 0.25 0.25 0.25 
0.2844914 0.25 0.25 0.25 
0.2832326 0.25 0.25 0.25 
0.2832326 0.25 0.25 0.25 
0.2844914 0.25 0.25 0.25 
0.280715 0.25 0.25 0.25 
0.2781974 0.25 0.25 0.25 
0.2706445 0.25 0.25 0.25 
0.2731621 0.25 0.25 0.25 
0.2756798 0.25 0.25 0.25 
0.2719033 0.25 0.25 0.25 
0.2769386 0.25 0.25 0.25 
0.2794562 0.25 0.25 0.25 
0.280715 0.25 0.25 0.25 
0.280715 0.25 0.25 0.25 
0.2832326 0.25 0.25 0.25 
0.2819738 0.25 0.25 0.25 
0.2794562 0.25 0.25 0.25 
0.2844914 0.25 0.25 0.25 
0.2857502 0.25 0.25 0.25 
0.2844914 0.25 0.25 0.25 
0.2844914 0.26 0.25 0.25 
0.2844914 0.26 0.26 0.25 
0.2844914 0.26 0.26 0.26 
0.280715 0.26 0.26 0.26 
0.2769386 0.26 0.26 0.26 
0.2731621 0.26 0.26 0.26 
0.2744209 0.26 0.26 0.26 
0.2731621 0.26 0.26 0.26 
0.2781974 0.26 0.26 0.26 
0.2756798 0.26 0.26 0.26 
0.2769386 0.26 0.26 0.26 
0.2781974 0.26 0.26 0.26 
0.2794562 0.26 0.26 0.26 
0.2819738 0.26 0.26 0.26 
0.280715 0.26 0.26 0.26 
0.280715 0.26 0.26 0.26 
0.2832326 0.26 0.26 0.26 
0.2844914 0.26 0.26 0.26 
0.2832326 0.26 0.26 0.26 
0.2857502 0.26 0.26 0.26 
0.2819738 0.26 0.26 0.26 
0.2781974 0.26 0.26 0.26 
0.2719033 0.26 0.26 0.26 
0.2744209 0.26 0.26 0.26 
0.2769386 0.26 0.26 0.26 
0.2719033 0.26 0.26 0.26 
0.2781974 0.26 0.26 0.26 
0.2769386 0.26 0.26 0.26 
0.2781974 0.26 0.26 0.26 
0.2794562 0.26 0.26 0.26 
0.280715 0.26 0.26 0.26 
0.2832326 0.26 0.26 0.26 
0.2819738 0.26 0.26 0.26 
0.2832326 0.26 0.26 0.26 
0.2844914 0.26 0.26 0.26 
0.2857502 0.26 0.26 0.26 
0.2857502 0.26 0.26 0.26 
0.2781974 0.26 0.26 0.26 
0.2769386 0.26 0.26 0.26 
0.2706445 0.26 0.26 0.26 
0.2744209 0.26 0.26 0.26 
0.2744209 0.26 0.26 0.26 
0.2769386 0.26 0.26 0.26 
0.280715 0.26 0.26 0.26 
0.2781974 0.26 0.26 0.26 
0.2794562 0.26 0.26 0.26 
0.2819738 0.26 0.26 0.26 
0.2832326 0.26 0.26 0.26 
0.2832326 0.26 0.26 0.26 
0.2819738 0.26 0.26 0.26 
0.2857502 0.26 0.26 0.26 
0.2844914 0.26 0.26 0.26 
0.2857502 0.26 0.26 0.26 
0.2857502 0.26 0.26 0.26 
0.2769386 0.26 0.26 0.26 
0.2756798 0.26 0.26 0.26 
0.2769386 0.26 0.26 0.26 
0.2756798 0.26 0.26 0.26 
0.2794562 0.26 0.26 0.26 
0.2832326 0.26 0.26 0.26 
0.2832326 0.26 0.26 0.26 
0.2870091 0.26 0.26 0.26 
0.2857502 0.26 0.26 0.26 
0.2857502 0.26 0.26 0.26 
0.2895267 0.26 0.26 0.26 
0.2895267 0.26 0.26 0.26 
0.2907855 0.26 0.26 0.26 
0.2920443 0.26 0.26 0.26 
0.2920443 0.26 0.26 0.26 
0.2920443 0.26 0.26 0.26 
0.2895267 0.26 0.26 0.26 
0.2832326 0.26 0.26 0.26 
0.2819738 0.26 0.26 0.26 
0.280715 0.26 0.26 0.26 
0.2819738 0.26 0.26 0.26 
0.2832326 0.26 0.26 0.26 
0.2844914 0.26 0.26 0.26 
0.2857502 0.26 0.26 0.26 
0.2870091 0.26 0.26 0.26 
0.2882679 0.26 0.26 0.26 
0.2870091 0.26 0.26 0.26 
0.2907855 0.26 0.26 0.26 
0.2920443 0.26 0.26 0.26 
0.2920443 0.26 0.26 0.26 
0.2920443 0.26 0.26 0.26 
0.2907855 0.26 0.26 0.26 
0.2933031 0.26 0.26 0.26 
0.2870091 0.26 0.26 0.26 
0.2832326 0.26 0.26 0.26 
0.2832326 0.26 0.26 0.26 
0.2844914 0.26 0.26 0.26 
0.2832326 0.26 0.26 0.26 
0.2832326 0.26 0.26 0.26 
0.2857502 0.26 0.26 0.26 
0.2870091 0.26 0.26 0.26 
0.2857502 0.26 0.26 0.26 
0.2895267 0.26 0.26 0.26 
0.2920443 0.26 0.26 0.26 
0.2895267 0.26 0.26 0.26 
0.2933031 0.26 0.26 0.26 
0.2933031 0.26 0.26 0.26 
0.2920443 0.26 0.26 0.26 
0.2920443 0.26 0.26 0.26 
0.2920443 0.26 0.26 0.26 
0.2844914 0.26 0.26 0.26 
0.280715 0.26 0.26 0.26 
0.2794562 0.26 0.26 0.26 
0.2832326 0.26 0.26 0.26 
0.2844914 0.26 0.26 0.26 
0.2832326 0.26 0.26 0.26 
0.2844914 0.26 0.26 0.26 
0.2857502 0.26 0.26 0.26 
0.2895267 0.26 0.26 0.26 
0.2882679 0.26 0.26 0.26 
0.2882679 0.26 0.26 0.26 
0.2920443 0.26 0.26 0.26 
0.2920443 0.26 0.26 0.26 
0.2907855 0.26 0.26 0.26 
0.2933031 0.26 0.26 0.26 
0.2920443 0.26 0.26 0.26 
0.2895267 0.26 0.26 0.26 
0.2895267 0.27 0.26 0.26 
0.2895267 0.27 0.27 0.26 
0.2895267 0.27 0.27 0.27 
0.2844914 0.27 0.27 0.27 
0.2832326 0.27 0.27 0.27 
0.2819738 0.27 0.27 0.27 
0.2819738 0.27 0.27 0.27 
0.2844914 0.27 0.27 0.27 
0.2857502 0.27 0.27 0.27 
0.2870091 0.27 0.27 0.27 
0.2870091 0.27 0.27 0.27 
0.2895267 0.27 0.27 0.27 
0.2882679 0.27 0.27 0.27 
0.2907855 0.27 0.27 0.27 
0.2895267 0.27 0.27 0.27 
0.2907855 0.27 0.27 0.27 
0.2933031 0.27 0.27 0.27 
0.2933031 0.27 0.27 0.27 
0.2920443 0.27 0.27 0.27 
0.2895267 0.27 0.27 0.27 
0.2819738 0.27 0.27 0.27 
0.280715 0.27 0.27 0.27 
0.280715 0.27 0.27 0.27 
0.2819738 0.27 0.27 0.27 
0.2857502 0.27 0.27 0.27 
0.2870091 0.27 0.27 0.27 
0.2844914 0.27 0.27 0.27 
0.2870091 0.27 0.27 0.27 
0.2907855 0.27 0.27 0.27 
0.2870091 0.27 0.27 0.27 
0.2895267 0.27 0.27 0.27 
0.2895267 0.27 0.27 0.27 
0.2907855 0.27 0.27 0.27 
0.2933031 0.27 0.27 0.27 
0.2920443 0.27 0.27 0.27 
0.2920443 0.27 0.27 0.27 
0.2857502 0.27 0.27 0.27 
0.2819738 0.27 0.27 0.27 
0.280715 0.27 0.27 0.27 
0.2819738 0.27 0.27 0.27 
0.2832326 0.27 0.27 0.27 
0.2844914 0.27 0.27 0.27 
0.2870091 0.27 0.27 0.27 
0.2857502 0.27 0.27 0.27 
0.2857502 0.27 0.27 0.27 
0.2870091 0.27 0.27 0.27 
0.2933031 0.27 0.27 0.27 
0.2907855 0.27 0.27 0.27 
0.2907855 0.27 0.27 0.27 
0.2882679 0.27 0.27 0.27 
0.2920443 0.27 0.27 0.27 
0.2920443 0.27 0.27 0.27 
0.2882679 0.27 0.27 0.27 
0.2844914 0.27 0.27 0.27 
0.2832326 0.27 0.27 0.27 
0.2882679 0.27 0.27 0.27 
0.2857502 0.27 0.27 0.27 
0.2933031 0.27 0.27 0.27 
0.2933031 0.27 0.27 0.27 
0.2907855 0.27 0.27 0.27 
0.2983384 0.27 0.27 0.27 
0.2995972 0.27 0.27 0.27 
0.2983384 0.27 0.27 0.27 
0.2970796 0.27 0.27 0.27 
0.300856 0.27 0.27 0.27 
0.3033736 0.27 0.27 0.27 
0.3021148 0.27 0.27 0.27 
0.3033736 0.27 0.27 0.27 
0.3021148 0.27 0.27 0.27 
0.2983384 0.27 0.27 0.27 
0.2945619 0.27 0.27 0.27 
0.2907855 0.27 0.27 0.27 
0.2907855 0.27 0.27 0.27 
0.2945619 0.27 0.27 0.27 
0.2945619 0.27 0.27 0.27 
0.2983384 0.27 0.27 0.27 
0.2970796 0.27 0.27 0.27 
0.2995972 0.27 0.27 0.27 
0.2995972 0.27 0.27 0.27 
0.300856 0.27 0.27 0.27 
0.300856 0.27 0.27 0.27 
0.3033736 0.27 0.27 0.27 
0.3046324 0.27 0.27 0.27 
0.3021148 0.27 0.27 0.27 
0.3046324 0.27 0.27 0.27 
0.3021148 0.27 0.27 0.27 
0.2995972 0.27 0.27 0.27 
0.2970796 0.27 0.27 0.27 
0.2933031 0.27 0.27 0.27 
0.2945619 0.27 0.27 0.27 
0.2958207 0.27 0.27 0.27 
0.2958207 0.27 0.27 0.27 
0.2995972 0.27 0.27 0.27 
0.2983384 0.27 0.27 0.27 
0.300856 0.27 0.27 0.27 
0.3021148 0.27 0.27 0.27 
0.3021148 0.27 0.27 0.27 
0.2995972 0.27 0.27 0.27 
0.3021148 0.27 0.27 0.27 
0.3046324 0.27 0.27 0.27 
0.30715 0.27 0.27 0.27 
0.30715 0.27 0.27 0.27 
0.3033736 0.27 0.27 0.27 
0.2970796 0.27 0.27 0.27 
0.2970796 0.28 0.27 0.27 
0.2970796 0.28 0.28 0.27 
0.2970796 0.28 0.28 0.28 
0.2970796 0.28 0.28 0.28 
0.2945619 0.28 0.28 0.28 
0.2933031 0.28 0.28 0.28 
0.2945619 0.28 0.28 0.28 
0.2970796 0.28 0.28 0.28 
0.2995972 0.28 0.28 0.28 
0.2983384 0.28 0.28 0.28 
0.2995972 0.28 0.28 0.28 
0.2995972 0.28 0.28 0.28 
0.3021148 0.28 0.28 0.28 
0.3021148 0.28 0.28 0.28 
0.3033736 0.28 0.28 0.28 
0.3046324 0.28 0.28 0.28 
0.3046324 0.28 0.28 0.28 
0.3033736 0.28 0.28 0.28 
0.2995972 0.28 0.28 0.28 
0.2945619 0.28 0.28 0.28 
0.2933031 0.28 0.28 0.28 
0.2958207 0.28 0.28 0.28 
0.2958207 0.28 0.28 0.28 
0.2958207 0.28 0.28 0.28 
0.2983384 0.28 0.28 0.28 
0.2983384 0.28 0.28 0.28 
0.3021148 0.28 0.28 0.28 
0.3021148 0.28 0.28 0.28 
0.3033736 0.28 0.28 0.28 
0.3021148 0.28 0.28 0.28 
0.3046324 0.28 0.28 0.28 
0.3046324 0.28 0.28 0.28 
0.30715 0.28 0.28 0.28 
0.3033736 0.28 0.28 0.28 
0.3033736 0.28 0.28 0.28 
0.2970796 0.28 0.28 0.28 
0.2945619 0.28 0.28 0.28 
0.2920443 0.28 0.28 0.28 
0.2933031 0.28 0.28 0.28 
0.2983384 0.28 0.28 0.28 
0.2958207 0.28 0.28 0.28 
0.2958207 0.28 0.28 0.28 
0.2983384 0.28 0.28 0.28 
0.3021148 0.28 0.28 0.28 
0.300856 0.28 0.28 0.28 
0.3021148 0.28 0.28 0.28 
0.3033736 0.28 0.28 0.28 
0.3021148 0.28 0.28 0.28 
0.3046324 0.28 0.28 0.28 
0.3046324 0.28 0.28 0.28 
0.3058912 0.28 0.28 0.28 
0.3033736 0.28 0.28 0.28 
0.2970796 0.28 0.28 0.28 
0.2983384 0.28 0.28 0.28 
0.2970796 0.28 0.28 0.28 
0.300856 0.28 0.28 0.28 
0.2995972 0.28 0.28 0.28 
0.3058912 0.28 0.28 0.28 
0.3046324 0.28 0.28 0.28 
0.3033736 0.28 0.28 0.28 
0.3084089 0.28 0.28 0.28 
0.3109265 0.28 0.28 0.28 
0.3096677 0.28 0.28 0.28 
0.3109265 0.28 0.28 0.28 
0.3096677 0.28 0.28 0.28 
0.3109265 0.28 0.28 0.28 
0.3147029 0.28 0.28 0.28 
0.3134441 0.28 0.28 0.28 
0.3109265 0.28 0.28 0.28 
0.3033736 0.28 0.28 0.28 
0.3033736 0.28 0.28 0.28 
0.3021148 0.28 0.28 0.28 
0.3046324 0.28 0.28 0.28 
0.3033736 0.28 0.28 0.28 
0.3058912 0.28 0.28 0.28 
0.3046324 0.28 0.28 0.28 
0.30715 0.28 0.28 0.28 
0.3084089 0.28 0.28 0.28 
0.3121853 0.28 0.28 0.28 
0.3121853 0.28 0.28 0.28 
0.3121853 0.28 0.28 0.28 
0.3109265 0.28 0.28 0.28 
0.3121853 0.28 0.28 0.28 
0.3121853 0.28 0.28 0.28 
0.3134441 0.28 0.28 0.28 
0.3033736 0.28 0.28 0.28 
0.300856 0.28 0.28 0.28 
0.3021148 0.28 0.28 0.28 
0.3021148 0.28 0.28 0.28 
0.3058912 0.28 0.28 0.28 
0.3058912 0.28 0.28 0.28 
0.3084089 0.28 0.28 0.28 
0.3084089 0.28 0.28 0.28 
0.3121853 0.28 0.28 0.28 
0.3109265 0.28 0.28 0.28 
0.3096677 0.28 0.28 0.28 
0.3121853 0.28 0.28 0.28 
0.3109265 0.28 0.28 0.28 
0.3159617 0.28 0.28 0.28 
0.3096677 0.28 0.28 0.28 
0.3134441 0.28 0.28 0.28 
0.3109265 0.28 0.28 0.28 
0.3058912 0.28 0.28 0.28 
0.3033736 0.28 0.28 0.28 
0.3021148 0.28 0.28 0.28 
0.3021148 0.28 0.28 0.28 
0.3058912 0.28 0.28 0.28 
0.3046324 0.28 0.28 0.28 
0.3058912 0.28 0.28 0.28 
0.3084089 0.28 0.28 0.28 
0.3096677 0.28 0.28 0.28 
0.3109265 0.28 0.28 0.28 
0.3109265 0.29 0.28 0.28 
0.3109265 0.29 0.29 0.28 
0.3109265 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3121853 0.29 0.29 0.29 
0.3134441 0.29 0.29 0.29 
0.3121853 0.29 0.29 0.29 
0.3159617 0.29 0.29 0.29 
0.3084089 0.29 0.29 0.29 
0.3021148 0.29 0.29 0.29 
0.300856 0.29 0.29 0.29 
0.3021148 0.29 0.29 0.29 
0.3058912 0.29 0.29 0.29 
0.3033736 0.29 0.29 0.29 
0.30715 0.29 0.29 0.29 
0.30715 0.29 0.29 0.29 
0.3084089 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3134441 0.29 0.29 0.29 
0.3134441 0.29 0.29 0.29 
0.3159617 0.29 0.29 0.29 
0.3159617 0.29 0.29 0.29 
0.3121853 0.29 0.29 0.29 
0.30715 0.29 0.29 0.29 
0.3021148 0.29 0.29 0.29 
0.3033736 0.29 0.29 0.29 
0.3033736 0.29 0.29 0.29 
0.3033736 0.29 0.29 0.29 
0.30715 0.29 0.29 0.29 
0.3084089 0.29 0.29 0.29 
0.3084089 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3096677 0.29 0.29 0.29 
0.3084089 0.29 0.29 0.29 
0.3121853 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3159617 0.29 0.29 0.29 
0.3147029 0.29 0.29 0.29 
0.3096677 0.29 0.29 0.29 
0.3058912 0.29 0.29 0.29 
0.3058912 0.29 0.29 0.29 
0.3058912 0.29 0.29 0.29 
0.30715 0.29 0.29 0.29 
0.3084089 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3121853 0.29 0.29 0.29 
0.3147029 0.29 0.29 0.29 
0.3134441 0.29 0.29 0.29 
0.3159617 0.29 0.29 0.29 
0.3197382 0.29 0.29 0.29 
0.3197382 0.29 0.29 0.29 
0.3197382 0.29 0.29 0.29 
0.3184794 0.29 0.29 0.29 
0.3197382 0.29 0.29 0.29 
0.3222558 0.29 0.29 0.29 
0.3172205 0.29 0.29 0.29 
0.3121853 0.29 0.29 0.29 
0.3096677 0.29 0.29 0.29 
0.3096677 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3134441 0.29 0.29 0.29 
0.3134441 0.29 0.29 0.29 
0.3147029 0.29 0.29 0.29 
0.3147029 0.29 0.29 0.29 
0.3159617 0.29 0.29 0.29 
0.3184794 0.29 0.29 0.29 
0.3184794 0.29 0.29 0.29 
0.3197382 0.29 0.29 0.29 
0.3222558 0.29 0.29 0.29 
0.3235146 0.29 0.29 0.29 
0.3222558 0.29 0.29 0.29 
0.3184794 0.29 0.29 0.29 
0.3159617 0.29 0.29 0.29 
0.3096677 0.29 0.29 0.29 
0.3084089 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3134441 0.29 0.29 0.29 
0.3147029 0.29 0.29 0.29 
0.3172205 0.29 0.29 0.29 
0.3172205 0.29 0.29 0.29 
0.3197382 0.29 0.29 0.29 
0.320997 0.29 0.29 0.29 
0.3222558 0.29 0.29 0.29 
0.3197382 0.29 0.29 0.29 
0.3222558 0.29 0.29 0.29 
0.3222558 0.29 0.29 0.29 
0.3197382 0.29 0.29 0.29 
0.3147029 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3096677 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3147029 0.29 0.29 0.29 
0.3159617 0.29 0.29 0.29 
0.3147029 0.29 0.29 0.29 
0.3184794 0.29 0.29 0.29 
0.320997 0.29 0.29 0.29 
0.3197382 0.29 0.29 0.29 
0.320997 0.29 0.29 0.29 
0.3197382 0.29 0.29 0.29 
0.3222558 0.29 0.29 0.29 
0.3235146 0.29 0.29 0.29 
0.3247734 0.29 0.29 0.29 
0.3159617 0.29 0.29 0.29 
0.3147029 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3109265 0.29 0.29 0.29 
0.3134441 0.29 0.29 0.29 
0.3134441 0.29 0.29 0.29 
0.3134441 0.29 0.29 0.29 
0.3159617 0.29 0.29 0.29 
0.3184794 0.29 0.29 0.29 
0.3172205 0.29 0.29 0.29 
0.320997 0.29 0.29 0.29 
0.320997 0.3 0.29 0.29 
0.320997 0.3 0.3 0.29 
0.320997 0.3 0.3 0.3 
0.320997 0.3 0.3 0.3 
0.3235146 0.3 0.3 0.3 
